(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(105, 0, 140)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(95, 95, 95)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(63, 63, 63)(63, 63, 63)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
